timestamp,open,high,low,close,volume,trades
2023-10-25T00:00:00.000Z,1770.15,1856.55,1756.55,1786.5,2091881,35254
2023-10-26T00:00:00.000Z,1786.5,1820.25,1761.7,1789.4,756201,21044
2023-10-27T00:00:00.000Z,1789.4,1869.45,1764.1,1804.85,995100,22700
2023-10-28T00:00:00.000Z,1804.85,1805.1,1746.15,1782,761728,17668
2023-10-29T00:00:00.000Z,1782,1804.6,1771.45,1777.2,452314,13652
2023-10-30T00:00:00.000Z,1777.2,1813.65,1763.15,1796.85,487916,12131
2023-10-31T00:00:00.000Z,1796.85,1834.3,1778.05,1811.55,1000079,23979
2023-11-01T00:00:00.000Z,1811.55,1821.85,1782.9,1817.7,741078,17549
2023-11-02T00:00:00.000Z,1817.7,1863.2,1784.25,1849.5,1034285,24923
2023-11-03T00:00:00.000Z,1849.5,1877.9,1785.15,1801.8,975088,29502
2023-11-04T00:00:00.000Z,1801.8,1836.9,1778.5,1834.3,733964,14984
2023-11-05T00:00:00.000Z,1834.3,1873.8,1825.95,1858.3,375666,12514
2023-11-06T00:00:00.000Z,1858.3,1916.8,1849,1895.5,970323,23894
2023-11-07T00:00:00.000Z,1895.5,1918.2,1871.95,1902.75,654495,22380
2023-11-08T00:00:00.000Z,1902.75,1910.5,1851.75,1887.95,792009,26908
2023-11-09T00:00:00.000Z,1887.95,1907.55,1875,1890.35,557955,16270
2023-11-10T00:00:00.000Z,1890.35,2136.5,1884.05,2124.85,2450671,50446
2023-11-11T00:00:00.000Z,2124.85,2140,2067.7,2080.9,1114313,27969
2023-11-12T00:00:00.000Z,2080.9,2092.7,2032,2056.15,688719,19978
2023-11-13T00:00:00.000Z,2056.15,2070.5,2015,2046.8,611248,22144
2023-11-14T00:00:00.000Z,2046.8,2122.45,2030.95,2055.35,1113851,25786
2023-11-15T00:00:00.000Z,2055.35,2067.3,1918.8,1980.55,1454553,25683
2023-11-16T00:00:00.000Z,1980.55,2066.75,1967.95,2063.1,1046296,24697
2023-11-17T00:00:00.000Z,2063.1,2092.95,1939.7,1963.4,1654249,37017
2023-11-18T00:00:00.000Z,1963.4,1991.9,1906.15,1963.35,905661,26007
2023-11-19T00:00:00.000Z,1963.35,1974.5,1918.1,1965.05,455027,15107
2023-11-20T00:00:00.000Z,1965.05,2018,1946.05,2013.85,487808,19268
2023-11-21T00:00:00.000Z,2013.85,2070.5,1993.3,2024.6,884530,24348
2023-11-22T00:00:00.000Z,2024.6,2037.4,1932.9,1934.75,1057852,23950
2023-11-23T00:00:00.000Z,1934.75,2095.75,1924.95,2066.75,802163,22250
2023-11-24T00:00:00.000Z,2066.75,2091.05,2041.55,2063.4,464128,13064
2023-11-25T00:00:00.000Z,2063.4,2137.6,2061.4,2081.85,962256,20119
2023-11-26T00:00:00.000Z,2081.85,2092.85,2068,2086,209540,10613
2023-11-27T00:00:00.000Z,2086,2097.4,2036.8,2064.6,746002,21338
2023-11-28T00:00:00.000Z,2064.6,2073.7,1987.05,2028.95,861260,18831
2023-11-29T00:00:00.000Z,2028.95,2078,1996.1,2051.3,736992,15873
2023-11-30T00:00:00.000Z,2051.3,2077.8,2021.1,2031.95,505625,11438
2023-12-01T00:00:00.000Z,2031.95,2056.3,2022.1,2053.15,511984,10610
2023-12-02T00:00:00.000Z,2053.15,2113.5,2046.35,2088.5,913607,19334
2023-12-03T00:00:00.000Z,2088.5,2199,2088,2168.8,889530,21985
2023-12-04T00:00:00.000Z,2168.8,2221.4,2151.35,2195.85,628982,17731
2023-12-05T00:00:00.000Z,2195.85,2277.95,2194.45,2245.55,1072656,26039
2023-12-06T00:00:00.000Z,2245.55,2312.45,2190.3,2295.2,1144683,26330
2023-12-07T00:00:00.000Z,2295.2,2314.4,2220.1,2234.4,732572,19184
2023-12-08T00:00:00.000Z,2234.4,2387.2,2223.4,2358.75,919580,26423
2023-12-09T00:00:00.000Z,2358.75,2396.05,2337.55,2361.3,842007,21506
2023-12-10T00:00:00.000Z,2361.3,2408,2331.45,2343.2,676327,17251
2023-12-11T00:00:00.000Z,2343.2,2380.9,2325,2354.4,372688,10999
2023-12-12T00:00:00.000Z,2354.4,2356.2,2120.55,2226.85,1818368,36634
2023-12-13T00:00:00.000Z,2226.85,2245.6,2167.15,2203.4,687949,16398
2023-12-14T00:00:00.000Z,2203.4,2286,2146.65,2263,749490,20931
2023-12-15T00:00:00.000Z,2263,2335.45,2221.4,2318.3,881958,23533
2023-12-16T00:00:00.000Z,2318.3,2321.25,2199.75,2222.4,638040,16184
2023-12-17T00:00:00.000Z,2222.4,2264.75,2212.7,2228.85,244927,8720
2023-12-18T00:00:00.000Z,2228.85,2248.4,2190.95,2195.9,366691,10659
2023-12-19T00:00:00.000Z,2195.9,2225.6,2116.2,2220.6,651551,19248
2023-12-20T00:00:00.000Z,2220.6,2256.65,2136.7,2178.8,570952,21988
2023-12-21T00:00:00.000Z,2178.8,2268.95,2157.8,2204.65,805932,25164
2023-12-22T00:00:00.000Z,2204.65,2282.3,2185.45,2242.3,720910,20233
2023-12-23T00:00:00.000Z,2242.3,2347.75,2232.9,2328.15,1104443,34078
2023-12-24T00:00:00.000Z,2328.15,2334.4,2268.65,2311.5,338261,11578
2023-12-25T00:00:00.000Z,2311.5,2329.85,2246.2,2266.5,791101,22386
2023-12-26T00:00:00.000Z,2266.5,2309.8,2255.45,2273.2,403049,16291
2023-12-27T00:00:00.000Z,2273.2,2276.75,2180.35,2231.95,869359,27087
2023-12-28T00:00:00.000Z,2231.95,2395.95,2213.65,2382.1,979709,31258
2023-12-29T00:00:00.000Z,2382.1,2450.8,2338.25,2347.35,1412836,38449
2023-12-30T00:00:00.000Z,2347.35,2389.5,2257.2,2300.25,1192571,31849
2023-12-31T00:00:00.000Z,2300.25,2325.65,2270.45,2294.55,413535,15285
2024-01-01T00:00:00.000Z,2294.55,2323.2,2260,2283.3,427162,14140
2024-01-02T00:00:00.000Z,2283.3,2356.45,2267.35,2356.1,492414,16416
2024-01-03T00:00:00.000Z,2356.1,2436.8,2342.6,2358,1161141,39286
2024-01-04T00:00:00.000Z,2358,2388.3,2063.7,2212.5,1839580,44488
2024-01-05T00:00:00.000Z,2212.5,2298.95,2204.65,2271.05,595914,20111
2024-01-06T00:00:00.000Z,2271.05,2280.65,2209.25,2272.2,681444,23679
2024-01-07T00:00:00.000Z,2272.2,2273.55,2220.1,2244.5,234262,10245
2024-01-08T00:00:00.000Z,2244.5,2261.55,2207.9,2225.45,398716,14934
2024-01-09T00:00:00.000Z,2225.45,2361.8,2167.5,2334.4,1037718,33458
2024-01-10T00:00:00.000Z,2334.4,2378.4,2227.9,2347.45,1259036,34712
2024-01-11T00:00:00.000Z,2347.45,2649.15,2343.9,2587,1822835,60042
2024-01-12T00:00:00.000Z,2587,2693.15,2568.7,2620,1023923,36803
2024-01-13T00:00:00.000Z,2620,2720.6,2459.95,2522.85,1539437,61850
2024-01-14T00:00:00.000Z,2522.85,2591.9,2498.75,2579.2,402187,20093
2024-01-15T00:00:00.000Z,2579.2,2580.3,2471,2474.15,428876,15549
2024-01-16T00:00:00.000Z,2474.15,2554.3,2472.4,2512.15,376765,16727
2024-01-17T00:00:00.000Z,2512.15,2614.9,2500.2,2588.8,425352,21592
2024-01-18T00:00:00.000Z,2588.8,2594.15,2506.8,2531.75,332986,17094
2024-01-19T00:00:00.000Z,2531.75,2549.25,2426.9,2472.45,603846,19391
2024-01-20T00:00:00.000Z,2472.45,2504,2413.05,2491.8,608627,21926
2024-01-21T00:00:00.000Z,2491.8,2491.95,2453.9,2472.7,187321,9292
2024-01-22T00:00:00.000Z,2472.7,2483.4,2451.9,2457.1,291830,8894
2024-01-23T00:00:00.000Z,2457.1,2466.15,2303.45,2313.2,835188,23076
2024-01-24T00:00:00.000Z,2313.2,2351.65,2167.55,2243.5,850197,31252
2024-01-25T00:00:00.000Z,2243.5,2264,2197.1,2234.95,398071,14862
2024-01-26T00:00:00.000Z,2234.95,2243.2,2170.95,2218.85,297063,13653
2024-01-27T00:00:00.000Z,2218.85,2282.35,2197,2267.95,374048,19371
2024-01-28T00:00:00.000Z,2267.95,2284.25,2251.75,2268.85,136645,9900
2024-01-29T00:00:00.000Z,2268.85,2310.25,2240,2259.05,298758,15460
2024-01-30T00:00:00.000Z,2259.05,2323.95,2235,2319.65,364924,20068
2024-01-31T00:00:00.000Z,2319.65,2394,2298.25,2343.85,409757,24060
2024-02-01T00:00:00.000Z,2343.85,2353.7,2264.15,2283.15,413389,25913
2024-02-02T00:00:00.000Z,2283.15,2312.7,2241.05,2305.05,362951,20908
2024-02-03T00:00:00.000Z,2305.05,2325.95,2282.35,2309.95,217239,15238
2024-02-04T00:00:00.000Z,2309.95,2331.05,2293.85,2298.1,160932,10652
2024-02-05T00:00:00.000Z,2298.1,2311.45,2266.75,2290,293438,14113
2024-02-06T00:00:00.000Z,2290,2339.35,2269.9,2299.95,390573,22990
2024-02-07T00:00:00.000Z,2299.95,2393.3,2297.35,2373.15,424103,22709
2024-02-08T00:00:00.000Z,2373.15,2447.55,2353.55,2427.3,498192,36228
2024-02-09T00:00:00.000Z,2427.3,2465.95,2413.45,2421.85,463767,30012
2024-02-10T00:00:00.000Z,2421.85,2528.1,2421.05,2488.65,612879,36163
2024-02-11T00:00:00.000Z,2488.65,2520.55,2475,2505.2,253348,16435
2024-02-12T00:00:00.000Z,2505.2,2542.95,2496.3,2510.55,335483,19728
2024-02-13T00:00:00.000Z,2510.55,2671,2474.7,2663.2,810122,41795
2024-02-14T00:00:00.000Z,2663.2,2691,2593.55,2642.5,744430,37351
2024-02-15T00:00:00.000Z,2642.5,2791.5,2620.6,2779.55,512816,31643
2024-02-16T00:00:00.000Z,2779.55,2872.7,2764.35,2827.35,701401,29584
2024-02-17T00:00:00.000Z,2827.35,2862.05,2738.95,2809.15,448760,25642
2024-02-18T00:00:00.000Z,2809.15,2808.15,2720.7,2789.9,287726,17760
2024-02-19T00:00:00.000Z,2789.9,2901.55,2767.55,2885.2,320171,19920
2024-02-20T00:00:00.000Z,2885.2,2988.15,2860.1,2946.35,560133,26876
2024-02-21T00:00:00.000Z,2946.35,3037.65,2874.95,3017.8,878502,49758
2024-02-22T00:00:00.000Z,3017.8,3021.05,2871.95,2972.15,887646,49069
2024-02-23T00:00:00.000Z,2972.15,3039.95,2908.55,2971.2,551275,38127
2024-02-24T00:00:00.000Z,2971.2,2993.8,2908.05,2923.8,341823,24693
2024-02-25T00:00:00.000Z,2923.8,3009,2907.95,2995.75,161305,12389
2024-02-26T00:00:00.000Z,2995.75,3130,2986.5,3115,437943,29653
2024-02-27T00:00:00.000Z,3115,3202.05,3038,3180.7,734285,48400
2024-02-28T00:00:00.000Z,3180.7,3294.9,3170,3246.1,735867,44974
2024-02-29T00:00:00.000Z,3246.1,3525.25,3183.35,3392.55,1096814,59789
2024-03-01T00:00:00.000Z,3392.55,3530.6,3307.3,3345.2,779382,51529
2024-03-02T00:00:00.000Z,3345.2,3457.1,3344.65,3437.65,367806,25513
2024-03-03T00:00:00.000Z,3437.65,3465.05,3400.4,3424.5,273187,20733
2024-03-04T00:00:00.000Z,3424.5,3500,3365,3494.5,320619,23308
2024-03-05T00:00:00.000Z,3494.5,3649.65,3435.35,3635.05,781116,51133
2024-03-06T00:00:00.000Z,3635.05,3837.6,3216.25,3558,1340604,67233
2024-03-07T00:00:00.000Z,3558,3908.95,3498.65,3822.9,808070,55726
2024-03-08T00:00:00.000Z,3822.9,3945.6,3741.2,3877.65,379412,40359
2024-03-09T00:00:00.000Z,3877.65,4011.25,3828.6,3893.1,547514,61302
2024-03-10T00:00:00.000Z,3893.1,3956.1,3881.45,3916.25,129532,21042
2024-03-11T00:00:00.000Z,3916.25,3976.55,3800.05,3887.1,252943,24553
2024-03-12T00:00:00.000Z,3887.1,4100,3732.1,4075.6,577832,56135
2024-03-13T00:00:00.000Z,4075.6,4103.95,3834.85,3987.45,704122,52983
2024-03-14T00:00:00.000Z,3987.45,4092.95,3936.95,4010.95,319573,30055
2024-03-15T00:00:00.000Z,4010.95,4017.95,3722,3885.5,538569,47048
2024-03-16T00:00:00.000Z,3885.5,3938.4,3568.55,3748.6,656800,56690
2024-03-17T00:00:00.000Z,3748.6,3784.6,3473.65,3526.05,354833,32550
2024-03-18T00:00:00.000Z,3526.05,3681.5,3414.25,3647.6,422382,37152
2024-03-19T00:00:00.000Z,3647.6,3647.6,3456.25,3523.3,289042,28274
2024-03-20T00:00:00.000Z,3523.3,3552.05,3153.7,3160.45,834873,60620
2024-03-21T00:00:00.000Z,3160.45,3538.05,3060.05,3518.9,1044439,61414
2024-03-22T00:00:00.000Z,3518.9,3589.95,3415.05,3495.55,409200,34700
2024-03-23T00:00:00.000Z,3495.55,3545,3252.5,3339.7,444093,29876
2024-03-24T00:00:00.000Z,3339.7,3439.9,3273.6,3331.7,181900,19177
2024-03-25T00:00:00.000Z,3331.7,3475,3302.05,3458.4,241402,21460
2024-03-26T00:00:00.000Z,3458.4,3668.05,3423.65,3595.15,357833,33636
2024-03-27T00:00:00.000Z,3595.15,3686,3547.45,3590.35,289017,24739
2024-03-28T00:00:00.000Z,3590.35,3672.6,3461.55,3503.35,392101,38252
2024-03-29T00:00:00.000Z,3503.35,3617.8,3465.55,3562.95,250596,27297
2024-03-30T00:00:00.000Z,3562.95,3587.3,3476.15,3514.7,218524,21212
2024-03-31T00:00:00.000Z,3514.7,3571.75,3490.55,3512,122565,14048
2024-04-01T00:00:00.000Z,3512,3661.15,3509.45,3651.6,167377,21457
2024-04-02T00:00:00.000Z,3651.6,3651.6,3416.5,3507,288764,35604
2024-04-03T00:00:00.000Z,3507,3510.4,3214.65,3282.55,468026,41217
2024-04-04T00:00:00.000Z,3282.55,3371.9,3205.55,3314.6,241635,23718
2024-04-05T00:00:00.000Z,3314.6,3447.7,3256,3331.3,460543,31812
2024-04-06T00:00:00.000Z,3331.3,3353.5,3212.1,3321.1,330492,29639
2024-04-07T00:00:00.000Z,3321.1,3403.4,3310.6,3355.15,143212,14801
2024-04-08T00:00:00.000Z,3355.15,3464.2,3347.85,3458.35,215089,25414
2024-04-09T00:00:00.000Z,3458.35,3733.4,3403.25,3699.4,398986,35465
2024-04-10T00:00:00.000Z,3699.4,3729.35,3455.6,3510.05,400004,33446
2024-04-11T00:00:00.000Z,3510.05,3569.6,3419.15,3548.45,387590,29767
2024-04-12T00:00:00.000Z,3548.45,3623.25,3475.85,3506.05,213290,19289
2024-04-13T00:00:00.000Z,3506.05,3555.9,3076.45,3236.35,829928,42582
2024-04-14T00:00:00.000Z,3236.35,3304,2803.5,3010.25,1050534,52958
2024-04-15T00:00:00.000Z,3010.25,3180.9,2909.7,3161.65,590227,35792
2024-04-16T00:00:00.000Z,3161.65,3283.75,3027.95,3105.8,490784,36741
2024-04-17T00:00:00.000Z,3105.8,3132.95,2992.25,3087.25,391985,27312
2024-04-18T00:00:00.000Z,3087.25,3125.85,2918.25,2987.6,358425,25969
2024-04-19T00:00:00.000Z,2987.6,3099.5,2955.05,3067.7,309778,23991
2024-04-20T00:00:00.000Z,3067.7,3133.4,2868.55,3059.3,556683,35320
2024-04-21T00:00:00.000Z,3059.3,3175.5,3022.05,3158.95,209402,31204
2024-04-22T00:00:00.000Z,3158.95,3202,3118.1,3151.3,176673,29529
2024-04-23T00:00:00.000Z,3151.3,3241.45,3131.55,3203.15,271858,29721
2024-04-24T00:00:00.000Z,3203.15,3268,3155.15,3225.55,164770,18436
2024-04-25T00:00:00.000Z,3225.55,3298.9,3106.05,3140.3,392618,40772
2024-04-26T00:00:00.000Z,3140.3,3194.2,3073.4,3158,511668,41475
2024-04-27T00:00:00.000Z,3158,3170.65,3103.75,3133.05,245858,23891
2024-04-28T00:00:00.000Z,3133.05,3287.75,3069.1,3255.6,321466,23343
2024-04-29T00:00:00.000Z,3255.6,3362.45,3251.1,3267,274031,25119
2024-04-30T00:00:00.000Z,3267,3289.6,3118.05,3218.7,282144,25721
2024-05-01T00:00:00.000Z,3218.7,3254,2920.2,3014.2,683136,46612
2024-05-02T00:00:00.000Z,3014.2,3023.7,2815.55,2970.15,682752,48195
2024-05-03T00:00:00.000Z,2970.15,3019.55,2892.85,2988.6,314138,24484
2024-05-04T00:00:00.000Z,2988.6,3131.3,2961.3,3107.85,291996,34016
2024-05-05T00:00:00.000Z,3107.85,3172.05,3098,3121.4,148891,18512
2024-05-06T00:00:00.000Z,3121.4,3175.7,3076.4,3139,174336,16267
2024-05-07T00:00:00.000Z,3139,3227.35,3049.35,3063.9,252430,27605
2024-05-08T00:00:00.000Z,3063.9,3134,3003.05,3008.15,332667,28043
2024-05-09T00:00:00.000Z,3008.15,3041.05,2938.05,2976.6,233234,24612
2024-05-10T00:00:00.000Z,2976.6,3062.2,2951.8,3038.6,176328,20013
2024-05-11T00:00:00.000Z,3038.6,3056.4,2878.2,2911.6,258978,26503
2024-05-12T00:00:00.000Z,2911.6,2946.85,2888.15,2914.8,107571,13070
2024-05-13T00:00:00.000Z,2914.8,2956.7,2903,2932.4,105941,12948
2024-05-14T00:00:00.000Z,2932.4,2999.5,2866.55,2953.1,284805,24720
2024-05-15T00:00:00.000Z,2953.1,2962.3,2861.95,2884.25,320674,25748
2024-05-16T00:00:00.000Z,2884.25,3044.45,2865.6,3036.35,403179,29473
2024-05-17T00:00:00.000Z,3036.35,3044,2923.7,2946.25,285780,19461
2024-05-18T00:00:00.000Z,2946.25,3125,2933.75,3097.95,256165,21004
2024-05-19T00:00:00.000Z,3097.95,3150.7,3088.1,3126.1,104537,11523
2024-05-20T00:00:00.000Z,3126.1,3139.9,3052.75,3073.8,89274,10561
2024-05-21T00:00:00.000Z,3073.8,3697.2,3050.55,3664.2,863506,54132
2024-05-22T00:00:00.000Z,3664.2,3845,3632.1,3791.85,722548,46669
2024-05-23T00:00:00.000Z,3791.85,3811,3656.3,3741.35,389380,34215
2024-05-24T00:00:00.000Z,3741.35,3952.3,3627.95,3787.9,1174362,57678
2024-05-25T00:00:00.000Z,3787.9,3833.95,3630,3730.35,316582,24015
2024-05-26T00:00:00.000Z,3730.35,3782.3,3708.75,3753.75,80929,10684
2024-05-27T00:00:00.000Z,3753.75,3885.5,3733.8500000000004,3823.9,220432,19322
2024-05-28T00:00:00.000Z,3823.9,3980.8,3821,3895.05,258535,28049
2024-05-29T00:00:00.000Z,3895.05,3930.7,3771.5,3844.8,240817,24741
2024-05-30T00:00:00.000Z,3844.8,3888.1,3742.5,3767.3,317805,27848
2024-05-31T00:00:00.000Z,3767.3,3827,3703,3750.05,285342,26330
2024-06-01T00:00:00.000Z,3750.05,3852.05,3723.95,3762.2,330312,23155
2024-06-02T00:00:00.000Z,3762.2,3834.65,3752.4,3816.3,104561,12799
2024-06-03T00:00:00.000Z,3816.3,3838.2,3753.5,3782.6,125644,13814
2024-06-04T00:00:00.000Z,3782.6,3855,3758.6,3769.1,233433,25671
2024-06-05T00:00:00.000Z,3769.1,3841.15,3730.7,3812.85,561167,36113
2024-06-06T00:00:00.000Z,3812.85,3891.55,3781.9,3869.3,323090,35310
2024-06-07T00:00:00.000Z,3869.3,3882.15,3758.25,3814.45,205290,29577
2024-06-08T00:00:00.000Z,3814.45,3842.8,3572.2,3679.5,482981,45851
2024-06-09T00:00:00.000Z,3679.5,3710.95,3663.15,3681.75,125654,16346
2024-06-10T00:00:00.000Z,3681.75,3729.35,3667.05,3708.4,153342,14373
2024-06-11T00:00:00.000Z,3708.4,3722.8,3643.55,3669.4,250037,22236
2024-06-12T00:00:00.000Z,3669.4,3674.5,3433.15,3499.4,600263,41270
2024-06-13T00:00:00.000Z,3499.4,3659.75,3464.4,3562.75,394387,30439
2024-06-14T00:00:00.000Z,3562.75,3563.7,3429.2,3471.9,277178,28277
2024-06-15T00:00:00.000Z,3471.9,3537.1,3361.55,3481.85,356507,34591
2024-06-16T00:00:00.000Z,3481.85,3593.3,3473.3,3568.3,179754,16489
2024-06-17T00:00:00.000Z,3568.3,3653.55,3541.65,3625.45,158590,13794
2024-06-18T00:00:00.000Z,3625.45,3638,3466.7,3511.05,377185,29496
2024-06-19T00:00:00.000Z,3511.05,3516.1,3348.4,3484.5,442800,35600
2024-06-20T00:00:00.000Z,3484.5,3590.6,3467.2,3560.25,279803,23422
2024-06-21T00:00:00.000Z,3560.25,3627.05,3486.15,3512.95,320627,26013
2024-06-22T00:00:00.000Z,3512.95,3549.4,3447.45,3519.9,301804,25001
2024-06-23T00:00:00.000Z,3519.9,3523.2,3475.8,3498.2,107989,11093
2024-06-24T00:00:00.000Z,3498.2,3522.75,3401.95,3421.7,158566,14791
2024-06-25T00:00:00.000Z,3421.7,3435.25,3223.65,3353.8,605830,41458
2024-06-26T00:00:00.000Z,3353.8,3432.6,3336.45,3396.4,176485,22795
2024-06-27T00:00:00.000Z,3396.4,3429.05,3327.15,3371.8,195525,16767
2024-06-28T00:00:00.000Z,3371.8,3476.55,3362.1,3448.85,218583,24483
2024-06-29T00:00:00.000Z,3448.85,3487.5,3364.4,3376.6,258730,22157
2024-06-30T00:00:00.000Z,3376.6,3406.2,3370.05,3375.5,123176,15983
2024-07-01T00:00:00.000Z,3375.5,3458.85,3350.15,3435.4,189212,19052
2024-07-02T00:00:00.000Z,3435.4,3523.55,3422.9,3441.7,206026,22005
2024-07-03T00:00:00.000Z,3441.7,3463.8,3397.5,3419.25,186093,11726
2024-07-04T00:00:00.000Z,3419.25,3429.95,3250.15,3294.75,222190,18548
2024-07-05T00:00:00.000Z,3294.75,3312.15,3052,3060.25,253967,22910
2024-07-06T00:00:00.000Z,3060.25,3110.75,2810.7,2984.8,596690,47306
2024-07-07T00:00:00.000Z,2984.8,3081.25,2958.1,3067.8,313988,19746
2024-07-08T00:00:00.000Z,3067.8,3075.55,2923.4,2933.3,228579,22480
2024-07-09T00:00:00.000Z,2933.3,3100,2828.65,3017.9,737128,49986
2024-07-10T00:00:00.000Z,3017.9,3117.55,3006.35,3067.35,178711,17200
2024-07-11T00:00:00.000Z,3067.35,3154.15,3026.35,3103.15,241324,22447
2024-07-12T00:00:00.000Z,3103.15,3220,3056.05,3101.35,199449,18328
2024-07-13T00:00:00.000Z,3101.35,3160.25,3049.25,3138,164037,15393
2024-07-14T00:00:00.000Z,3138,3206.65,3116.85,3180.3,119100,7792
2024-07-15T00:00:00.000Z,3180.3,3273.25,3167.3,3247.4,148009,13348
2024-07-16T00:00:00.000Z,3247.4,3500.35,3236.1,3488.35,274379,17391
2024-07-17T00:00:00.000Z,3488.35,3503.85,3350.55,3449.75,294310,20369
2024-07-18T00:00:00.000Z,3449.75,3523.35,3378.9,3390,233655,19434
2024-07-19T00:00:00.000Z,3390,3491.95,3369.95,3429.35,174815,12026
2024-07-20T00:00:00.000Z,3429.35,3545.75,3378.25,3507.35,320872,24210
2024-07-21T00:00:00.000Z,3507.35,3543,3484.75,3519.45,205246,13689
2024-07-22T00:00:00.000Z,3519.45,3551,3413.85,3539.15,233397,23121
2024-07-23T00:00:00.000Z,3539.15,3567.65,3426.4,3442.6,247506,21962
2024-07-24T00:00:00.000Z,3442.6,3544.55,3393.9,3486.05,564255,35637
2024-07-25T00:00:00.000Z,3486.05,3490.95,3296.45,3339.95,205280,16788
2024-07-26T00:00:00.000Z,3339.95,3345.45,3088.95,3177.35,593372,33042
2024-07-27T00:00:00.000Z,3177.35,3288.75,3172.35,3278.1,307375,15610
2024-07-28T00:00:00.000Z,3278.1,3332.35,3194.05,3253.15,223234,19522
2024-07-29T00:00:00.000Z,3253.15,3286,3201.05,3272.55,114802,11112
2024-07-30T00:00:00.000Z,3272.55,3399.5,3259.35,3321.35,327607,29173
2024-07-31T00:00:00.000Z,3321.35,3368.2,3236.2,3283.05,185930,18460
2024-08-01T00:00:00.000Z,3283.05,3352.6,3215.02,3234.87,211493,16773
2024-08-02T00:00:00.000Z,3234.87,3245.52,3080.13,3204.3,298880,19813
2024-08-03T00:00:00.000Z,3204.3,3218.9,2968.65,2989.8,444544,31094
2024-08-04T00:00:00.000Z,2989.8,3018.44,2858.49,2902.25,453789,25959
2024-08-05T00:00:00.000Z,2902.25,2934.05,2617.1,2689.26,438962,27541
2024-08-06T00:00:00.000Z,2689.26,2697.61,2082.39,2419.52,2100873,89327
2024-08-07T00:00:00.000Z,2419.52,2560,2419.2,2464.4,317752,20976
2024-08-08T00:00:00.000Z,2464.4,2554.4,2311.7,2344.28,534921,31194
2024-08-09T00:00:00.000Z,2344.28,2728.95,2323.62,2686.67,578056,32025
2024-08-10T00:00:00.000Z,2686.67,2711.29,2556.51,2601.65,231952,15438
2024-08-11T00:00:00.000Z,2601.65,2647.78,2580.67,2612.05,192685,14639
2024-08-12T00:00:00.000Z,2612.05,2722.2,2543.6,2556.5,235501,19196
2024-08-13T00:00:00.000Z,2556.5,2754.29,2509.35,2724.4,572177,38139
2024-08-14T00:00:00.000Z,2724.4,2740,2613.47,2705.96,489042,32733
2024-08-15T00:00:00.000Z,2705.96,2784.7,2636.15,2665.37,318351,28378
2024-08-16T00:00:00.000Z,2665.37,2677.69,2517.35,2572.59,442058,35301
2024-08-17T00:00:00.000Z,2572.59,2634.35,2553.78,2595.21,208750,17537
2024-08-18T00:00:00.000Z,2595.21,2630.26,2591.13,2618.38,63562,8859
2024-08-19T00:00:00.000Z,2618.38,2690.81,2596.28,2615.08,171633,16129
2024-08-20T00:00:00.000Z,2615.08,2651.82,2565.18,2641.14,187930,19457
2024-08-21T00:00:00.000Z,2641.14,2699.92,2555.15,2576.49,243694,21556
2024-08-22T00:00:00.000Z,2576.49,2666.41,2537.62,2633.86,259940,23420
2024-08-23T00:00:00.000Z,2633.86,2647.75,2587.95,2625.6,271037,19338
2024-08-24T00:00:00.000Z,2625.6,2803.28,2623.91,2764.98,318269,29530
2024-08-25T00:00:00.000Z,2764.98,2823.98,2735,2771.44,231952,22565
2024-08-26T00:00:00.000Z,2771.44,2796.97,2736.96,2749.1,113437,16226
2024-08-27T00:00:00.000Z,2749.1,2765.4,2666.36,2682.91,192945,17267
2024-08-28T00:00:00.000Z,2682.91,2702.83,2391.96,2459.42,463114,38779
2024-08-29T00:00:00.000Z,2459.42,2558.62,2420.66,2529.13,373336,25338
2024-08-30T00:00:00.000Z,2529.13,2598.18,2508.49,2530.96,290213,20407
2024-08-31T00:00:00.000Z,2530.96,2555.01,2433.24,2526.84,319200,16430
2024-09-01T00:00:00.000Z,2526.84,2535.6,2493.99,2516.94,127306,8779
2024-09-02T00:00:00.000Z,2516.94,2519.32,2398.33,2427.82,323915,18868
2024-09-03T00:00:00.000Z,2427.82,2566.52,2425.3,2540.28,258339,12642
2024-09-04T00:00:00.000Z,2540.28,2554.67,2412.7,2425.82,217455,8766
2024-09-05T00:00:00.000Z,2425.82,2492.7,2305.49,2453.1,479398,21792
2024-09-06T00:00:00.000Z,2453.1,2468.63,2348.82,2370.59,271640,12024
2024-09-07T00:00:00.000Z,2370.59,2411.46,2152.65,2227.3,690090,23380
2024-09-08T00:00:00.000Z,2227.3,2313.79,2224.18,2276.44,229895,9684
2024-09-09T00:00:00.000Z,2276.44,2336,2242.4,2300.79,349237,13087
2024-09-10T00:00:00.000Z,2300.79,2383.92,2275,2362.21,408763,16069
2024-09-11T00:00:00.000Z,2362.21,2401.96,2322.04,2391.09,158879,7921
2024-09-12T00:00:00.000Z,2391.09,2391.7,2279.41,2343.45,309709,13371
2024-09-13T00:00:00.000Z,2343.45,2395.08,2317.97,2365.35,221127,9896
2024-09-14T00:00:00.000Z,2365.35,2468.94,2341.4,2443.75,277488,21582
2024-09-15T00:00:00.000Z,2443.75,2447.27,2379.95,2421.29,189843,9521
2024-09-16T00:00:00.000Z,2421.29,2433.76,2284.68,2319.39,221484,8723
