timestamp,open,high,low,close,volume,trades
2022-11-13T00:00:00.000Z,16998.5,17048,16575,16779.5,155017200,42926
2022-11-14T00:00:00.000Z,16779.5,16916.5,16211,16295.5,179614800,49586
2022-11-15T00:00:00.000Z,16295.5,17144.5,15791.5,16589.5,439267900,119569
2022-11-16T00:00:00.000Z,16589.5,17100,16492.5,16876,316562200,78880
2022-11-17T00:00:00.000Z,16876,16988,16369,16639.5,292968500,67429
2022-11-18T00:00:00.000Z,16639.5,16743.5,16400,16689.5,222940700,50727
2022-11-19T00:00:00.000Z,16689.5,16979,16537.5,16668.5,252243600,55950
2022-11-20T00:00:00.000Z,16668.5,16830,16507,16691,150072500,26996
2022-11-21T00:00:00.000Z,16691,16733,16159.5,16260.5,231499300,45260
2022-11-22T00:00:00.000Z,16260.5,16293,15400,15752.5,486527900,99660
2022-11-23T00:00:00.000Z,15752.5,16290,15608,16197,265144200,74649
2022-11-24T00:00:00.000Z,16197,16713.5,16140.5,16592,312993100,78719
2022-11-25T00:00:00.000Z,16592,16782,16460,16583.5,184522500,50529
2022-11-26T00:00:00.000Z,16583.5,16600,16307,16524,181552900,43763
2022-11-27T00:00:00.000Z,16524,16677,16343,16444,261141700,46646
2022-11-28T00:00:00.000Z,16444,16630,16378.5,16422.5,198318200,37512
2022-11-29T00:00:00.000Z,16422.5,16478.5,15990.5,16210.5,291013300,68247
2022-11-30T00:00:00.000Z,16210.5,16543,16094,16436.5,228630800,55054
2022-12-01T00:00:00.000Z,16436.5,17259.5,16432.5,17160,330940500,83422
2022-12-02T00:00:00.000Z,17160,17300.5,16859.5,16956.5,223270900,59042
2022-12-03T00:00:00.000Z,16956.5,17156,16706.5,17083,243226500,54363
2022-12-04T00:00:00.000Z,17083,17140,16858.5,16901.5,167423200,30136
2022-12-05T00:00:00.000Z,16901.5,17289.5,16900,17121.5,182830700,41725
2022-12-06T00:00:00.000Z,17121.5,17438,16855,16958,285656200,67156
2022-12-07T00:00:00.000Z,16958,17096.5,16913,17075,192769300,48057
2022-12-08T00:00:00.000Z,17075,17130.5,16650,16817.5,209194000,49271
2022-12-09T00:00:00.000Z,16817.5,17311.5,16731,17223,238949800,59325
2022-12-10T00:00:00.000Z,17223,17340,17058,17118.5,177900600,38858
2022-12-11T00:00:00.000Z,17118.5,17213,17098,17122,127838000,22046
2022-12-12T00:00:00.000Z,17122,17258,17071,17081.5,122080300,23537
2022-12-13T00:00:00.000Z,17081.5,17229.5,16870.5,17198.5,214568000,47168
2022-12-14T00:00:00.000Z,17198.5,18190,17073,17774.5,367733900,81469
2022-12-15T00:00:00.000Z,17774.5,18372.5,17663.5,17811.5,320468600,84338
2022-12-16T00:00:00.000Z,17811.5,17858.5,17270.5,17351.5,277202200,62551
2022-12-17T00:00:00.000Z,17351.5,17522,16517,16618.5,399703900,90825
2022-12-18T00:00:00.000Z,16618.5,16787.5,16582,16774,131645600,32571
2022-12-19T00:00:00.000Z,16774,16826,16661,16744.5,100875200,22306
2022-12-20T00:00:00.000Z,16744.5,16819,16240.5,16434.5,217570500,52684
2022-12-21T00:00:00.000Z,16434.5,17045,16390,16891.5,265697700,68378
2022-12-22T00:00:00.000Z,16891.5,16914,16718,16821.5,171217900,38227
2022-12-23T00:00:00.000Z,16821.5,16862,16553,16809.5,224080700,48545
2022-12-24T00:00:00.000Z,16809.5,16935,16745,16780.5,126032500,36009
2022-12-25T00:00:00.000Z,16780.5,16858.5,16780.5,16828.5,57711300,14576
2022-12-26T00:00:00.000Z,16828.5,16848.5,16707,16819,82197100,20904
2022-12-27T00:00:00.000Z,16819,16941,16647,16920,114548500,25180
2022-12-28T00:00:00.000Z,16920,16979,16579.5,16692,189277900,42838
2022-12-29T00:00:00.000Z,16692,16768.5,16456,16537.5,204995500,57807
2022-12-30T00:00:00.000Z,16537.5,16645,16477,16620,141152300,39537
2022-12-31T00:00:00.000Z,16620,16655.5,16322,16602,189409100,46745
2023-01-01T00:00:00.000Z,16602,16618.5,16424.5,16522,98777600,21453
2023-01-02T00:00:00.000Z,16522,16618,16482,16610,76694600,18483
2023-01-03T00:00:00.000Z,16610,16789.5,16544.5,16670,178201900,36082
2023-01-04T00:00:00.000Z,16670,16765,16596,16656,181530200,37356
2023-01-05T00:00:00.000Z,16656,16978,16639.5,16842.5,242691300,57602
2023-01-06T00:00:00.000Z,16842.5,16872,16750.5,16818,137907100,29400
2023-01-07T00:00:00.000Z,16818,17050,16665.5,16947,225178400,49083
2023-01-08T00:00:00.000Z,16947,16963.5,16908.5,16940,43963000,12188
2023-01-09T00:00:00.000Z,16940,17198.5,16907.5,17131,102481000,25766
2023-01-10T00:00:00.000Z,17131,17392,17110,17167.5,244785800,57744
2023-01-11T00:00:00.000Z,17167.5,17485.5,17149.5,17442.5,163484100,41914
2023-01-12T00:00:00.000Z,17442.5,18000,17305.5,17943,216653300,56940
2023-01-13T00:00:00.000Z,17943,19111.5,17909.5,18837.5,576284200,139751
2023-01-14T00:00:00.000Z,18837.5,19998.5,18716,19920,356284600,103400
2023-01-15T00:00:00.000Z,19920,21550,19883.5,20948,749346000,150947
2023-01-16T00:00:00.000Z,20948,21066.5,20460,20879,291708000,74417
2023-01-17T00:00:00.000Z,20879,21478,20555.5,21186,394529300,111290
2023-01-18T00:00:00.000Z,21186,21598.5,20753.5,21118.5,382153300,97347
2023-01-19T00:00:00.000Z,21118.5,21652.5,20398,20671,463020100,111824
2023-01-20T00:00:00.000Z,20671,21164,20650.5,21063.5,305842300,59952
2023-01-21T00:00:00.000Z,21063.5,22750,20853,22665,436130500,95126
2023-01-22T00:00:00.000Z,22665,23361,22336.5,22778.5,528960500,90606
2023-01-23T00:00:00.000Z,22778.5,23066,22265,22697.5,367080200,80469
2023-01-24T00:00:00.000Z,22697.5,23175,22478.5,22910.5,374543500,90690
2023-01-25T00:00:00.000Z,22910.5,23154.5,22454,22629.5,360087600,84334
2023-01-26T00:00:00.000Z,22629.5,23903,22333.5,23055,502615700,103571
2023-01-27T00:00:00.000Z,23055,23277.5,22847.5,23004,361910300,79884
2023-01-28T00:00:00.000Z,23004,23499.5,22525,23068,709014500,107087
2023-01-29T00:00:00.000Z,23068,23184,22875,23020.5,320349300,49140
2023-01-30T00:00:00.000Z,23020.5,23970.5,22958,23743.5,548303900,99586
2023-01-31T00:00:00.000Z,23743.5,23800,22368.5,22807.5,671117200,111237
2023-02-01T00:00:00.000Z,22807.5,23311,22703,23112,429281000,77665
2023-02-02T00:00:00.000Z,23112,23829,22690.5,23734,479794500,100624
2023-02-03T00:00:00.000Z,23734,24264,23363.5,23487,602474700,109346
2023-02-04T00:00:00.000Z,23487,23708.5,23178,23424,440854100,87251
2023-02-05T00:00:00.000Z,23424,23571.5,23238,23298,219009800,41117
2023-02-06T00:00:00.000Z,23298,23427,22755,22933,329589600,65611
2023-02-07T00:00:00.000Z,22933,23151,22624,22756,417820500,78951
2023-02-08T00:00:00.000Z,22756,23350,22743.5,23230.5,478162900,89560
2023-02-09T00:00:00.000Z,23230.5,23436.5,22655,22954.5,339451500,70514
2023-02-10T00:00:00.000Z,22954.5,23003.5,21694.5,21794,788129700,125656
2023-02-11T00:00:00.000Z,21794,21920,21450,21620,470819000,72277
2023-02-12T00:00:00.000Z,21620,21906,21596,21846.5,169074000,34197
2023-02-13T00:00:00.000Z,21846.5,22086,21625,21780,280296900,48529
2023-02-14T00:00:00.000Z,21780,21897.5,21351,21769.5,486442100,81154
2023-02-15T00:00:00.000Z,21769.5,22320,21463,22190,592648100,93831
2023-02-16T00:00:00.000Z,22190,24393,22041.5,24352,722899900,115725
2023-02-17T00:00:00.000Z,24352,25296,23506,23512.5,894760700,145247
2023-02-18T00:00:00.000Z,23512.5,25027,23322.5,24585.5,720222800,124235
2023-02-19T00:00:00.000Z,24585.5,24885,24433.5,24638.5,212906600,49718
2023-02-20T00:00:00.000Z,24638.5,25250,24190,24272,425632100,98133
2023-02-21T00:00:00.000Z,24272,25142,23840.5,24855,507926000,121805
2023-02-22T00:00:00.000Z,24855,25300,24140,24456.5,540790300,126494
2023-02-23T00:00:00.000Z,24456.5,24466.5,23569.5,24178,621270500,143560
2023-02-24T00:00:00.000Z,24178,24604.5,23603,23943,570497100,122791
2023-02-25T00:00:00.000Z,23943,24133,22812.5,23176.5,533120000,109624
2023-02-26T00:00:00.000Z,23176.5,23200,22755,23154.5,254887900,60396
2023-02-27T00:00:00.000Z,23154.5,23687.5,23052,23548.5,312601100,70542
2023-02-28T00:00:00.000Z,23548.5,23892.5,23108,23479.5,398517000,91681
2023-03-01T00:00:00.000Z,23479.5,23596,23012,23130.5,294114100,72876
2023-03-02T00:00:00.000Z,23130.5,24014.5,23017,23630,419496300,95607
2023-03-03T00:00:00.000Z,23630,23790,23187,23453.5,309853900,70572
2023-03-04T00:00:00.000Z,23453.5,23463,21818,22351,511627100,107684
2023-03-05T00:00:00.000Z,22351,22400,22150,22338,156580400,37712
2023-03-06T00:00:00.000Z,22338,22661.5,22180.5,22419,284998300,59452
2023-03-07T00:00:00.000Z,22419,22598,22248,22396,292144100,62168
2023-03-08T00:00:00.000Z,22396,22555.5,21900,22187.5,429357100,88329
2023-03-09T00:00:00.000Z,22187.5,22270,21560.5,21683.5,414360200,82467
2023-03-10T00:00:00.000Z,21683.5,21818,20022.5,20347.5,641078900,125698
2023-03-11T00:00:00.000Z,20347.5,20345.5,19550,20186.5,623575400,145018
2023-03-12T00:00:00.000Z,20186.5,20851.5,19847,20606,481679000,134874
2023-03-13T00:00:00.000Z,20606,22322,20443.5,22179.5,615807400,140775
2023-03-14T00:00:00.000Z,22179.5,24600,21872,24194,965438900,205175
2023-03-15T00:00:00.000Z,24194,26675,23977.5,24733.5,1065850300,217325
2023-03-16T00:00:00.000Z,24733.5,25299.5,23874,24344.5,708304900,187926
2023-03-17T00:00:00.000Z,24344.5,25238.5,24182,25031.5,481943600,134338
2023-03-18T00:00:00.000Z,25031.5,27823,24928,27437,784315500,203280
2023-03-19T00:00:00.000Z,27437,27774.5,26625,26966,467596200,121338
2023-03-20T00:00:00.000Z,26966,28450,26878,28015.5,502904300,126273
2023-03-21T00:00:00.000Z,28015.5,28557,27183,27790.5,722484600,181646
2023-03-22T00:00:00.000Z,27790.5,28517.5,27367,28161.5,500841600,134512
2023-03-23T00:00:00.000Z,28161.5,28938,26573,27290.5,807153800,175541
2023-03-24T00:00:00.000Z,27290.5,28878.5,25600,28330,723157100,144723
2023-03-25T00:00:00.000Z,28330,28413.5,26961,27477.5,641122900,142995
2023-03-26T00:00:00.000Z,27477.5,27888,27158,27477,381711500,82510
2023-03-27T00:00:00.000Z,27477,28244,27433.5,27980,331883700,78443
2023-03-28T00:00:00.000Z,27980,28029,26480,27134.5,503679500,112226
2023-03-29T00:00:00.000Z,27134.5,27514,26602,27252,490211400,105649
2023-03-30T00:00:00.000Z,27252,28659.5,27236.5,28351.5,548913100,108458
2023-03-31T00:00:00.000Z,28351.5,29197,27678.5,28017,548321500,121599
2023-04-01T00:00:00.000Z,28017,28656.5,27479,28462.5,508267900,107680
2023-04-02T00:00:00.000Z,28462.5,28823.5,28210.5,28450,218615100,52564
2023-04-03T00:00:00.000Z,28450,28537,27839.5,28160,287627500,64345
2023-04-04T00:00:00.000Z,28160,28534,27198.5,27795,632489600,131414
2023-04-05T00:00:00.000Z,27795,28465.5,27652.5,28155,410682600,92814
2023-04-06T00:00:00.000Z,28155,28789,27780,28162,449348900,90115
2023-04-07T00:00:00.000Z,28162,28183.5,27678,28022,327514800,69065
2023-04-08T00:00:00.000Z,28022,28100,27772,27899,217543700,44937
2023-04-09T00:00:00.000Z,27899,28170.5,27864,27937.5,156139500,30029
2023-04-10T00:00:00.000Z,27937.5,28538.5,27717.5,28325.5,261785700,49217
2023-04-11T00:00:00.000Z,28325.5,29856,28165,29659,501955100,82166
2023-04-12T00:00:00.000Z,29659,30580,29622,30223,443289000,76201
2023-04-13T00:00:00.000Z,30223,30497.5,29659,29902.5,454636700,71774
2023-04-14T00:00:00.000Z,29902.5,30637,29867.5,30387,336904700,61994
2023-04-15T00:00:00.000Z,30387,31059,29988,30465,480902000,82150
2023-04-16T00:00:00.000Z,30465,30599.5,30230,30299.5,201858800,34953
2023-04-17T00:00:00.000Z,30299.5,30584,30125,30324.5,234297900,38153
2023-04-18T00:00:00.000Z,30324.5,30334,29229,29424.5,466949100,73194
2023-04-19T00:00:00.000Z,29424.5,30489.5,29100,30375.5,462557700,82815
2023-04-20T00:00:00.000Z,30375.5,30408,28518.5,28784,650214600,109781
2023-04-21T00:00:00.000Z,28784,29090,27962.5,28230,502996300,97750
2023-04-22T00:00:00.000Z,28230,28353,27100,27261,534526600,97080
2023-04-23T00:00:00.000Z,27261,27874,27137.5,27805,295027200,48957
2023-04-24T00:00:00.000Z,27805,27808,27299,27577,325014300,56132
2023-04-25T00:00:00.000Z,27577,27996,26900.5,27488.5,520053400,94399
2023-04-26T00:00:00.000Z,27488.5,28392,27190.5,28283.5,419102600,76137
2023-04-27T00:00:00.000Z,28283.5,30041,27182.5,28407.5,1044757600,161845
2023-04-28T00:00:00.000Z,28407.5,29901.5,28374,29463.5,640016300,131020
2023-04-29T00:00:00.000Z,29463.5,29582.5,28895,29311.5,401166400,83306
2023-04-30T00:00:00.000Z,29311.5,29453,29036.5,29230.5,177500800,43908
2023-05-01T00:00:00.000Z,29230.5,29978,29105,29242,422248900,74349
2023-05-02T00:00:00.000Z,29242,29333,27610,28063.5,664932900,120672
2023-05-03T00:00:00.000Z,28063.5,28921.5,27866.5,28679,509040100,94697
2023-05-04T00:00:00.000Z,28679,29278.5,28090,29044.5,717253600,125867
2023-05-05T00:00:00.000Z,29044.5,29400,28670.5,28844,494628200,82184
2023-05-06T00:00:00.000Z,28844,29710,28701.5,29524.5,531717200,95077
2023-05-07T00:00:00.000Z,29524.5,29869,28363.5,28906.5,461751000,81582
2023-05-08T00:00:00.000Z,28906.5,29210,28465.5,28497,413980400,69959
2023-05-09T00:00:00.000Z,28497,28690,27325,27756.5,811958500,123911
2023-05-10T00:00:00.000Z,27756.5,27889.5,27387,27627,511973600,104126
2023-05-11T00:00:00.000Z,27627,28322,26741,27597.5,802247300,127219
2023-05-12T00:00:00.000Z,27597.5,27627.5,26695.5,26969,526924800,92013
2023-05-13T00:00:00.000Z,26969,27089.5,25800,26782,615742400,96348
2023-05-14T00:00:00.000Z,26782,27044.5,26680.5,26768,240408200,40716
2023-05-15T00:00:00.000Z,26768,27222,26550,26921,321416200,53576
2023-05-16T00:00:00.000Z,26921,27675,26688,27154,485350400,76271
2023-05-17T00:00:00.000Z,27154,27295,26823.5,27018,416534900,66520
2023-05-18T00:00:00.000Z,27018,27505.5,26518,27397.5,516747500,74067
2023-05-19T00:00:00.000Z,27397.5,27472.5,26328,26810,470895000,72484
2023-05-20T00:00:00.000Z,26810,27197.5,26602,26879,296415400,48221
2023-05-21T00:00:00.000Z,26879,27156,26820,27094,140444500,23400
2023-05-22T00:00:00.000Z,27094,27270,26619,26745,296187000,44216
2023-05-23T00:00:00.000Z,26745,27138.5,26500.5,26848,402071900,54938
2023-05-24T00:00:00.000Z,26848,27498,26790,27207.5,431843100,57968
2023-05-25T00:00:00.000Z,27207.5,27209.5,26080,26320,516863600,73072
2023-05-26T00:00:00.000Z,26320,26632,25859,26461,449140600,60291
2023-05-27T00:00:00.000Z,26461,26947.5,26324.5,26706.5,335626300,48808
2023-05-28T00:00:00.000Z,26706.5,26900,26538,26859.5,169574600,26227
2023-05-29T00:00:00.000Z,26859.5,28293,26767.5,28071.5,387561200,66440
2023-05-30T00:00:00.000Z,28071.5,28444,27531,27733,336147100,55787
2023-05-31T00:00:00.000Z,27733,28038,27543.5,27704,310039900,56484
2023-06-01T00:00:00.000Z,27704,27836,26795,27204,385748700,62655
2023-06-02T00:00:00.000Z,27204,27348.5,26586,26812.5,352116600,54211
2023-06-03T00:00:00.000Z,26812.5,27292,26468.5,27235,340297700,51652
2023-06-04T00:00:00.000Z,27235,27319,26910,27061,200928200,23568
2023-06-05T00:00:00.000Z,27061,27471,26954.5,27104,202927000,28097
2023-06-06T00:00:00.000Z,27104,27116.5,25390,25720,668727200,87080
2023-06-07T00:00:00.000Z,25720,27360,25344.5,27229,541623900,85710
2023-06-08T00:00:00.000Z,27229,27395.5,26113.5,26336.5,414123300,73476
2023-06-09T00:00:00.000Z,26336.5,26810,26205,26500,215039000,41123
2023-06-10T00:00:00.000Z,26500,26772.5,26268,26463.5,220143900,44803
2023-06-11T00:00:00.000Z,26463.5,26521.5,25359,25837.5,483662900,84153
2023-06-12T00:00:00.000Z,25837.5,26215,25629,25926,227546700,40404
2023-06-13T00:00:00.000Z,25926,26094,25603.5,25901,316937200,54603
2023-06-14T00:00:00.000Z,25901,26440,25710,25922.5,426398900,78593
2023-06-15T00:00:00.000Z,25922.5,26079,24781,25108.5,478174500,76745
2023-06-16T00:00:00.000Z,25108.5,25740,24754.5,25575.5,442619600,86584
2023-06-17T00:00:00.000Z,25575.5,26498,25149,26335,465576000,70559
2023-06-18T00:00:00.000Z,26335,26867,26162.5,26497.5,277788000,44838
2023-06-19T00:00:00.000Z,26497.5,26680,26250,26331.5,269602500,44462
2023-06-20T00:00:00.000Z,26331.5,27059,26243,26820.5,442645900,63932
2023-06-21T00:00:00.000Z,26820.5,28400.5,26624,28310.5,749177700,104210
2023-06-22T00:00:00.000Z,28310.5,30824.5,28272,30004,1070268900,145678
2023-06-23T00:00:00.000Z,30004,30505.5,29511.5,29886,526285500,91616
2023-06-24T00:00:00.000Z,29886,31438.5,29808.5,30698,718381000,97225
2023-06-25T00:00:00.000Z,30698,30797.5,30239,30535.5,232426700,46405
2023-06-26T00:00:00.000Z,30535.5,31045,30283,30470.5,284531900,51128
2023-06-27T00:00:00.000Z,30470.5,30667,29905,30250.5,435696500,68777
2023-06-28T00:00:00.000Z,30250.5,31012.5,30205.5,30684.5,532372600,69576
2023-06-29T00:00:00.000Z,30684.5,30702.5,29817,30058,544614900,69126
2023-06-30T00:00:00.000Z,30058,30833.5,30023,30435,452544400,58764
2023-07-01T00:00:00.000Z,30435,31287.5,29439.5,30464.5,938739000,115431
2023-07-02T00:00:00.000Z,30464.5,30670,30310.5,30587,170237500,25897
2023-07-03T00:00:00.000Z,30587,30799,30151,30607,306302000,42967
2023-07-04T00:00:00.000Z,30607,31403.5,30553.5,31154.5,531893100,61041
2023-07-05T00:00:00.000Z,31154.5,31325,30606.5,30751.5,378149800,48746
2023-07-06T00:00:00.000Z,30751.5,30867.5,30182,30485.5,321788500,51165
2023-07-07T00:00:00.000Z,30485.5,31546,29830.5,29888,829671700,93896
2023-07-08T00:00:00.000Z,29888,30442,29677.5,30344.5,428789000,58778
2023-07-09T00:00:00.000Z,30344.5,30384.5,30014,30274.5,180993100,26721
2023-07-10T00:00:00.000Z,30274.5,30439.5,30055,30162,226106000,30790
2023-07-11T00:00:00.000Z,30162,31056.5,29907,30415.5,595663700,69518
2023-07-12T00:00:00.000Z,30415.5,30818.5,30296.5,30615.5,371627100,53167
2023-07-13T00:00:00.000Z,30615.5,30964,30194,30371.5,412508900,53775
2023-07-14T00:00:00.000Z,30371.5,31874,30238,31470,855636100,86263
2023-07-15T00:00:00.000Z,31470,31642,29848.5,30299,640576900,73251
2023-07-16T00:00:00.000Z,30299,30389,30231,30288,151145700,20908
2023-07-17T00:00:00.000Z,30288,30433,30048.5,30228,245631600,31211
2023-07-18T00:00:00.000Z,30228,30330.5,29638,30132,431493000,59532
2023-07-19T00:00:00.000Z,30132,30230.5,29458,29853.5,455183400,61671
2023-07-20T00:00:00.000Z,29853.5,30184.5,29698,29894,362160900,50998
2023-07-21T00:00:00.000Z,29894,30415,29535,29793.5,483463500,65600
2023-07-22T00:00:00.000Z,29793.5,30055.5,29710,29890.5,305237400,43854
2023-07-23T00:00:00.000Z,29890.5,30008,29587.5,29777.5,213383900,30227
2023-07-24T00:00:00.000Z,29777.5,30350,29719.5,30070.5,354466900,40196
2023-07-25T00:00:00.000Z,30070.5,30080,28796.5,29159.5,572543700,58232
2023-07-26T00:00:00.000Z,29159.5,29360,29027.5,29215.5,295716600,32161
2023-07-27T00:00:00.000Z,29215.5,29666.5,29081,29333.5,430078000,46080
2023-07-28T00:00:00.000Z,29333.5,29558,29065.5,29204.5,281772200,32271
2023-07-29T00:00:00.000Z,29204.5,29533.5,29110,29303,352024400,30512
2023-07-30T00:00:00.000Z,29303,29385,29246,29348.5,120325300,12641
2023-07-31T00:00:00.000Z,29348.5,29444,29010,29265.5,253779500,23212
2023-08-01T00:00:00.000Z,29265.5,29529,29090,29215,391246100,32651
2023-08-02T00:00:00.000Z,29215,29732.5,28555,29697.5,616070800,57348
2023-08-03T00:00:00.000Z,29697.5,30037,28899.5,29167,585097200,55290
2023-08-04T00:00:00.000Z,29167,29410,28950,29177.5,270812500,36735
2023-08-05T00:00:00.000Z,29177.5,29316.5,28764.5,29074.5,287275100,33430
2023-08-06T00:00:00.000Z,29074.5,29110,28954.5,29057.5,102370500,12538
2023-08-07T00:00:00.000Z,29057.5,29175,28970,29061,159867400,20317
2023-08-08T00:00:00.000Z,29061,29250,28660,29185.5,423761800,42209
2023-08-09T00:00:00.000Z,29185.5,30225,29113.5,29759,443260500,51822
2023-08-10T00:00:00.000Z,29759,30125,29350,29553.5,428561000,43867
2023-08-11T00:00:00.000Z,29553.5,29713.5,29292,29429.5,266922400,27383
2023-08-12T00:00:00.000Z,29429.5,29525.5,29216,29390,224057600,25924
2023-08-13T00:00:00.000Z,29390,29460.5,29349,29404.5,81679600,9786
2023-08-14T00:00:00.000Z,29404.5,29436,29250,29273.5,150648400,12458
2023-08-15T00:00:00.000Z,29273.5,29659,29063,29398,531764300,40659
2023-08-16T00:00:00.000Z,29398,29460.5,29030,29160.5,295837800,28564
2023-08-17T00:00:00.000Z,29160.5,29215.5,28680,28685,410835500,36821
2023-08-18T00:00:00.000Z,28685,28737,24184,26590,1213882600,107612
2023-08-19T00:00:00.000Z,26590,26801,25585,26033,617448900,67865
2023-08-20T00:00:00.000Z,26033,26255,25779,26087,199640200,28508
2023-08-21T00:00:00.000Z,26087,26287,25961.5,26178.5,171793100,25889
2023-08-22T00:00:00.000Z,26178.5,26463,25774,26119,371280200,41502
2023-08-23T00:00:00.000Z,26119,26130,25337.5,26031.5,463450000,51148
2023-08-24T00:00:00.000Z,26031.5,26818,25788,26414.5,568365200,63636
2023-08-25T00:00:00.000Z,26414.5,26555.5,25835.5,26151.5,347493400,43710
2023-08-26T00:00:00.000Z,26151.5,26292,25749.5,26037,266586700,40492
2023-08-27T00:00:00.000Z,26037,26100,25970.5,25998,62084500,11364
2023-08-28T00:00:00.000Z,25998,26156,25951,26080,89606600,12587
2023-08-29T00:00:00.000Z,26080,26228.5,25832,26091.5,238423600,28922
2023-08-30T00:00:00.000Z,26091.5,28139,25894,27712,634482800,74890
2023-08-31T00:00:00.000Z,27712,27752,26997.5,27290.5,301412900,45107
2023-09-01T00:00:00.000Z,27290.5,27569,25642,25918,500105500,66162
2023-09-02T00:00:00.000Z,25918,26130,25319.5,25791,406477100,55687
2023-09-03T00:00:00.000Z,25791,25968.5,25739.5,25858.5,95123100,18631
2023-09-04T00:00:00.000Z,25858.5,26135.5,25802,25970,185660100,29988
2023-09-05T00:00:00.000Z,25970,26100,25613,25795.5,250044500,32836
2023-09-06T00:00:00.000Z,25795.5,25878.5,25541.5,25770.5,213216800,32894
2023-09-07T00:00:00.000Z,25770.5,26120.5,25350,25738.5,382478300,44445
2023-09-08T00:00:00.000Z,25738.5,26419.5,25592,26238,334000000,43131
2023-09-09T00:00:00.000Z,26238,26431,25608.5,25889.5,382932900,44567
2023-09-10T00:00:00.000Z,25889.5,25923,25772,25885,98665100,12442
2023-09-11T00:00:00.000Z,25885,26005,25491,25824,218662100,24871
2023-09-12T00:00:00.000Z,25824,25890.5,24883,25148.5,569532300,53911
2023-09-13T00:00:00.000Z,25148.5,26563.5,25115,25824.5,684955300,73232
2023-09-14T00:00:00.000Z,25824.5,26407.5,25750,26214.5,296007000,43974
2023-09-15T00:00:00.000Z,26214.5,26884,26120,26519,421148600,52614
2023-09-16T00:00:00.000Z,26519,26878,26211,26590.5,326168800,38434
2023-09-17T00:00:00.000Z,26590.5,26771,26441,26552,151538500,22896
2023-09-18T00:00:00.000Z,26552,26620,26385.5,26523,155991500,21894
2023-09-19T00:00:00.000Z,26523,27409.5,26371,26759,547950400,62987
2023-09-20T00:00:00.000Z,26759,27491,26662.5,27190,421410700,55350
2023-09-21T00:00:00.000Z,27190,27379.5,26779,27109,349883600,48944
2023-09-22T00:00:00.000Z,27109,27151,26363.5,26556.5,289593800,39061
2023-09-23T00:00:00.000Z,26556.5,26725,26456.5,26572,194677800,29793
2023-09-24T00:00:00.000Z,26572,26622.5,26462.5,26573.5,112219600,12555
2023-09-25T00:00:00.000Z,26573.5,26731,26084,26233,232237200,25360
2023-09-26T00:00:00.000Z,26233,26438,25963.5,26284,360946600,45579
2023-09-27T00:00:00.000Z,26284,26379.5,26081,26199.5,161355000,28621
2023-09-28T00:00:00.000Z,26199.5,26828.5,26090,26340,321930700,40870
2023-09-29T00:00:00.000Z,26340,27300,26312.5,27010.5,323358900,51048
2023-09-30T00:00:00.000Z,27010.5,27233,26650,26901,306466900,43017
2023-10-01T00:00:00.000Z,26901,27075,26881,26961.5,89738900,16281
2023-10-02T00:00:00.000Z,26961.5,28298,26947.5,27980.5,315498100,36143
2023-10-03T00:00:00.000Z,27980.5,28587.5,27284,27491,658029600,74485
2023-10-04T00:00:00.000Z,27491,27659,27140,27416,241698700,37144
2023-10-05T00:00:00.000Z,27416,27825.5,27186.5,27767,298001800,42615
2023-10-06T00:00:00.000Z,27767,28110.5,27347,27400,319321200,43153
2023-10-07T00:00:00.000Z,27400,28313,26896.5,27937,449856700,52383
2023-10-08T00:00:00.000Z,27937,28025.5,27847,27957.5,124023600,19121
2023-10-09T00:00:00.000Z,27957.5,28096.5,27683,27920.5,222114200,28140
2023-10-10T00:00:00.000Z,27920.5,27992.5,27250,27585,365591600,41362
2023-10-11T00:00:00.000Z,27585,27730,27282.5,27375,225900800,30571
2023-10-12T00:00:00.000Z,27375,27459.5,26520.5,26860.5,367673400,47577
2023-10-13T00:00:00.000Z,26860.5,26929,26531.5,26742,268257900,34375
2023-10-14T00:00:00.000Z,26742,27115,26660,26848.5,217868200,35058
2023-10-15T00:00:00.000Z,26848.5,26976,26771.5,26844,67816600,13889
2023-10-16T00:00:00.000Z,26844,27286,26798.5,27140.5,168061300,25106
2023-10-17T00:00:00.000Z,27140.5,30538.5,27100.5,28497,722665700,110713
2023-10-18T00:00:00.000Z,28497,28619.5,28067,28403,278777900,48313
2023-10-19T00:00:00.000Z,28403,28996.5,28136.5,28316,213205700,42437
2023-10-20T00:00:00.000Z,28316,28916,28080.5,28715,202909800,38406
2023-10-21T00:00:00.000Z,28715,30257.5,28583.5,29668.5,409707100,69775
2023-10-22T00:00:00.000Z,29668.5,30380,29462,29908,191987200,38841
2023-10-23T00:00:00.000Z,29908,30275,29633.5,29983,196805500,36416
2023-10-24T00:00:00.000Z,29983,35850.5,29873.5,33122,918928900,124212
2023-10-25T00:00:00.000Z,33122,35321,32888.5,33939.5,949867400,127587
2023-10-26T00:00:00.000Z,33939.5,35184,33696.5,34527,540834500,78600
2023-10-27T00:00:00.000Z,34527,34877,33765,34159.5,359742200,57369
2023-10-28T00:00:00.000Z,34159.5,34267.5,33374,33923,325785600,46342
2023-10-29T00:00:00.000Z,33923,34616.5,33892,34109.5,252361100,32286
2023-10-30T00:00:00.000Z,34109.5,34794,33956,34545,218699000,33692
2023-10-31T00:00:00.000Z,34545,34910,34022,34505,308412200,45649
